Timestamp, LinearX, LinearY, LinearZ, AngularX, AngularY, AngularZ, MagnetX, MagnetY, MagnetZ
115072, -0.944580078125, 0.04833984375, -0.321533203125, 0.54931640625, -0.2441406100988388, 0.2441406100988388, 41.0, 12.0, -27.0 
115090, -0.9451904296875, 0.0484619140625, -0.3204345703125, 0.54931640625, -0.30517578125, 0.2441406100988388, 41.0, 12.0, -27.0 
115113, -0.946533203125, 0.04638671875, -0.321044921875, 0.6103515625, -0.4882812201976776, 0.2441406100988388, 41.0, 12.0, -27.0 
115134, -0.94580078125, 0.046875, -0.32177734375, 0.54931640625, -0.54931640625, 0.1220703050494194, 41.0, 12.0, -27.0 
115152, -0.9451904296875, 0.047119140625, -0.3232421875, 0.30517578125, -0.4882812201976776, 0.0610351525247097, 40.0, 13.0, -24.0 
115173, -0.946044921875, 0.0477294921875, -0.3245849609375, 0.0610351525247097, -0.4882812201976776, 0.0610351525247097, 40.0, 13.0, -24.0 
115189, -0.9449462890625, 0.0482177734375, -0.3255615234375, 0.0610351525247097, -0.3662109076976776, 0.0, 40.0, 13.0, -24.0 
115208, -0.945556640625, 0.0482177734375, -0.325439453125, 0.1220703050494194, -0.3662109076976776, 0.0, 40.0, 13.0, -24.0 
115225, -0.9461669921875, 0.0484619140625, -0.322509765625, 0.30517578125, -0.30517578125, 0.0610351525247097, 40.0, 13.0, -24.0 
115243, -0.9449462890625, 0.0484619140625, -0.3218994140625, 0.1220703050494194, -0.2441406100988388, -0.0610351525247097, 41.0, 12.0, -27.0 
115266, -0.945556640625, 0.0472412109375, -0.3236083984375, 0.1831054538488388, -0.2441406100988388, -0.0610351525247097, 41.0, 12.0, -27.0 
115284, -0.9468994140625, 0.04833984375, -0.3236083984375, 0.4272460639476776, -0.1831054538488388, -0.0610351525247097, 41.0, 12.0, -27.0 
115304, -0.9466552734375, 0.046875, -0.3232421875, 0.4272460639476776, -0.1831054538488388, -0.0610351525247097, 41.0, 12.0, -27.0 
115320, -0.945068359375, 0.048583984375, -0.321533203125, 0.30517578125, -0.1831054538488388, -0.0610351525247097, 41.0, 12.0, -27.0 
115337, -0.946044921875, 0.0484619140625, -0.32177734375, 0.4272460639476776, -0.1831054538488388, -0.0610351525247097, 41.0, 12.0, -27.0 
115359, -0.9449462890625, 0.046142578125, -0.3199462890625, 0.2441406100988388, -0.30517578125, -0.1220703050494194, 40.0, 10.0, -25.0 
115377, -0.9462890625, 0.04833984375, -0.32080078125, 0.30517578125, -0.4272460639476776, -0.1220703050494194, 40.0, 10.0, -25.0 
115399, -0.946044921875, 0.0474853515625, -0.3223876953125, 0.3662109076976776, -0.4882812201976776, 0.0, 40.0, 10.0, -25.0 
115417, -0.9456787109375, 0.048828125, -0.3245849609375, 0.2441406100988388, -0.4882812201976776, -0.1220703050494194, 40.0, 10.0, -25.0 
115435, -0.9451904296875, 0.0494384765625, -0.3240966796875, 0.2441406100988388, -0.3662109076976776, -0.1220703050494194, 40.0, 10.0, -25.0 
115455, -0.94482421875, 0.049072265625, -0.3216552734375, 0.2441406100988388, -0.3662109076976776, -0.1220703050494194, 41.0, 14.0, -24.0 
115472, -0.944580078125, 0.0489501953125, -0.320556640625, 0.30517578125, -0.4882812201976776, 0.0, 41.0, 14.0, -24.0 
115493, -0.9444580078125, 0.0491943359375, -0.322509765625, 0.1220703050494194, -0.4882812201976776, 0.0, 41.0, 14.0, -24.0 
115510, -0.946533203125, 0.0491943359375, -0.3262939453125, 0.1831054538488388, -0.4272460639476776, 0.0, 41.0, 14.0, -24.0 
115528, -0.9451904296875, 0.049072265625, -0.324951171875, 0.3662109076976776, -0.30517578125, -0.0610351525247097, 41.0, 14.0, -24.0 
115550, -0.9447021484375, 0.0479736328125, -0.3232421875, 0.54931640625, -0.2441406100988388, 0.0610351525247097, 41.0, 11.0, -28.0 
115571, -0.9451904296875, 0.0489501953125, -0.32275390625, 0.4882812201976776, -0.1220703050494194, 0.0610351525247097, 41.0, 11.0, -28.0 
115589, -0.944580078125, 0.0482177734375, -0.321533203125, 0.3662109076976776, -0.1220703050494194, 0.0, 41.0, 11.0, -28.0 
115610, -0.9443359375, 0.048095703125, -0.3221435546875, 0.1220703050494194, -0.2441406100988388, 0.0610351525247097, 41.0, 11.0, -28.0 
115631, -0.9449462890625, 0.049072265625, -0.3226318359375, 0.0, -0.3662109076976776, 0.0610351525247097, 41.0, 11.0, -28.0 
115649, -0.9453125, 0.0496826171875, -0.3238525390625, -0.0610351525247097, -0.30517578125, 0.0, 41.0, 13.0, -24.0 
115671, -0.946044921875, 0.049072265625, -0.3232421875, 0.1220703050494194, -0.2441406100988388, 0.0610351525247097, 41.0, 13.0, -24.0 
115689, -0.9468994140625, 0.0484619140625, -0.322998046875, 0.30517578125, -0.2441406100988388, 0.1831054538488388, 41.0, 13.0, -24.0 
115708, -0.9464111328125, 0.0504150390625, -0.3265380859375, 0.4882812201976776, -0.1220703050494194, 0.2441406100988388, 41.0, 13.0, -24.0 
115726, -0.945556640625, 0.048828125, -0.32568359375, 0.9155272841453552, -0.0610351525247097, 0.30517578125, 41.0, 13.0, -24.0 
115748, -0.944091796875, 0.0465087890625, -0.32421875, 0.9155272841453552, 0.1220703050494194, 0.1831054538488388, 41.0, 14.0, -25.0 
115765, -0.945556640625, 0.0478515625, -0.32421875, 0.9765624403953552, 0.1831054538488388, 0.2441406100988388, 41.0, 14.0, -25.0 
115783, -0.9456787109375, 0.0469970703125, -0.3206787109375, 0.9155272841453552, 0.2441406100988388, 0.1831054538488388, 41.0, 14.0, -25.0 
115806, -0.9459228515625, 0.0469970703125, -0.3187255859375, 0.6713866591453552, 0.0, 0.0610351525247097, 41.0, 14.0, -25.0 
115824, -0.9454345703125, 0.04638671875, -0.3193359375, 0.6103515625, -0.1220703050494194, 0.0610351525247097, 41.0, 14.0, -25.0 
115842, -0.94677734375, 0.0487060546875, -0.3209228515625, 0.4272460639476776, -0.30517578125, 0.0610351525247097, 41.0, 11.0, -31.0 
115859, -0.9476318359375, 0.049560546875, -0.32177734375, 0.3662109076976776, -0.30517578125, 0.0, 41.0, 11.0, -31.0 
115877, -0.9462890625, 0.0489501953125, -0.3223876953125, 0.0610351525247097, -0.30517578125, -0.0610351525247097, 41.0, 11.0, -31.0 
115899, -0.94482421875, 0.0477294921875, -0.319580078125, -0.1220703050494194, -0.4272460639476776, 0.0, 41.0, 11.0, -31.0 
115917, -0.9453125, 0.0484619140625, -0.321044921875, -0.0610351525247097, -0.4272460639476776, 0.0610351525247097, 41.0, 11.0, -31.0 
115938, -0.9466552734375, 0.049560546875, -0.3248291015625, 0.0610351525247097, -0.30517578125, 0.0, 41.0, 11.0, -31.0 
115960, -0.9453125, 0.048583984375, -0.3248291015625, 0.30517578125, -0.1831054538488388, 0.0, 40.0, 9.0, -24.0 
115978, -0.9462890625, 0.0509033203125, -0.3231201171875, 0.6713866591453552, -0.1220703050494194, 0.2441406100988388, 40.0, 9.0, -24.0 
116000, -0.94580078125, 0.0491943359375, -0.32275390625, 0.6103515625, -0.1831054538488388, 0.2441406100988388, 40.0, 9.0, -24.0 
116018, -0.9462890625, 0.0494384765625, -0.32177734375, 0.4272460639476776, -0.1220703050494194, 0.1831054538488388, 40.0, 9.0, -24.0 
116038, -0.946044921875, 0.047607421875, -0.3192138671875, 0.4882812201976776, -0.1831054538488388, 0.30517578125, 40.0, 9.0, -24.0 
116054, -0.9451904296875, 0.04638671875, -0.3193359375, 0.6713866591453552, -0.30517578125, 0.3662109076976776, 42.0, 12.0, -25.0 
116069, -0.9453125, 0.0477294921875, -0.322509765625, 0.6103515625, -0.30517578125, 0.30517578125, 42.0, 12.0, -25.0 
116091, -0.9454345703125, 0.0491943359375, -0.322509765625, 0.4882812201976776, -0.30517578125, 0.2441406100988388, 42.0, 12.0, -25.0 
116109, -0.94580078125, 0.04931640625, -0.3214111328125, 0.30517578125, -0.2441406100988388, 0.2441406100988388, 42.0, 12.0, -25.0 
116127, -0.9459228515625, 0.04736328125, -0.32177734375, 0.1220703050494194, -0.2441406100988388, 0.2441406100988388, 42.0, 12.0, -25.0 
116146, -0.9454345703125, 0.0474853515625, -0.3203125, 0.0610351525247097, -0.3662109076976776, 0.1831054538488388, 40.0, 12.0, -28.0 
116162, -0.9447021484375, 0.0469970703125, -0.32080078125, 0.1831054538488388, -0.3662109076976776, 0.1831054538488388, 40.0, 12.0, -28.0 
116184, -0.9459228515625, 0.04736328125, -0.320068359375, 0.1831054538488388, -0.4272460639476776, 0.1831054538488388, 40.0, 12.0, -28.0 
116202, -0.9453125, 0.048583984375, -0.3214111328125, 0.1220703050494194, -0.4882812201976776, 0.1831054538488388, 40.0, 12.0, -28.0 
116225, -0.9454345703125, 0.0484619140625, -0.321533203125, 0.2441406100988388, -0.54931640625, 0.1831054538488388, 40.0, 12.0, -28.0 
116243, -0.9451904296875, 0.046142578125, -0.322265625, 0.2441406100988388, -0.54931640625, 0.1220703050494194, 40.0, 13.0, -27.0 
116261, -0.9449462890625, 0.047119140625, -0.32421875, 0.4272460639476776, -0.4272460639476776, 0.0610351525247097, 40.0, 13.0, -27.0 
116280, -0.945556640625, 0.04736328125, -0.32421875, 0.4882812201976776, -0.4272460639476776, 0.1220703050494194, 40.0, 13.0, -27.0 
116296, -0.94482421875, 0.04638671875, -0.3232421875, 0.30517578125, -0.3662109076976776, 0.1831054538488388, 40.0, 13.0, -27.0 
116318, -0.9456787109375, 0.0494384765625, -0.3226318359375, 0.2441406100988388, -0.3662109076976776, 0.0610351525247097, 40.0, 13.0, -27.0 
116336, -0.9454345703125, 0.0478515625, -0.3201904296875, 0.2441406100988388, -0.4272460639476776, 0.0610351525247097, 40.0, 13.0, -27.0 
116354, -0.9459228515625, 0.0458984375, -0.3206787109375, 0.0610351525247097, -0.4272460639476776, 0.0610351525247097, 39.0, 12.0, -27.0 
116377, -0.9461669921875, 0.048095703125, -0.32470703125, 0.1831054538488388, -0.4882812201976776, 0.0610351525247097, 39.0, 12.0, -27.0 
116395, -0.9447021484375, 0.0469970703125, -0.3228759765625, 0.4882812201976776, -0.3662109076976776, 0.0610351525247097, 39.0, 12.0, -27.0 
116417, -0.945068359375, 0.0467529296875, -0.322998046875, 0.4272460639476776, -0.3662109076976776, 0.0, 39.0, 12.0, -27.0 
116434, -0.945556640625, 0.0491943359375, -0.3214111328125, 0.3662109076976776, -0.30517578125, 0.0610351525247097, 39.0, 12.0, -27.0 
116457, -0.9459228515625, 0.046142578125, -0.32080078125, 0.30517578125, -0.3662109076976776, 0.0, 37.0, 12.0, -25.0 
116475, -0.945556640625, 0.0465087890625, -0.3214111328125, 0.1220703050494194, -0.3662109076976776, 0.0, 37.0, 12.0, -25.0 
116490, -0.945556640625, 0.047119140625, -0.322021484375, 0.1831054538488388, -0.4272460639476776, 0.0, 37.0, 12.0, -25.0 
116512, -0.9461669921875, 0.04736328125, -0.32275390625, 0.2441406100988388, -0.4882812201976776, 0.0, 37.0, 12.0, -25.0 
116530, -0.9444580078125, 0.049072265625, -0.322021484375, 0.1220703050494194, -0.54931640625, 0.0, 37.0, 12.0, -25.0 
116549, -0.9451904296875, 0.0504150390625, -0.322265625, 0.1220703050494194, -0.4882812201976776, 0.0, 39.0, 11.0, -27.0 
116566, -0.945068359375, 0.048583984375, -0.32470703125, 0.1220703050494194, -0.3662109076976776, 0.0, 39.0, 11.0, -27.0 
116584, -0.94482421875, 0.0469970703125, -0.325439453125, 0.1220703050494194, -0.2441406100988388, -0.0610351525247097, 39.0, 11.0, -27.0 
116605, -0.9451904296875, 0.048095703125, -0.326904296875, 0.3662109076976776, -0.0610351525247097, -0.0610351525247097, 39.0, 11.0, -27.0 
116623, -0.9456787109375, 0.048095703125, -0.3236083984375, 0.7934569716453552, 0.0, 0.0, 39.0, 11.0, -27.0 
116645, -0.9453125, 0.048828125, -0.322265625, 0.7934569716453552, 0.0, 0.0, 41.0, 12.0, -27.0 
116663, -0.94580078125, 0.0484619140625, -0.3214111328125, 0.7934569716453552, 0.0610351525247097, 0.0, 41.0, 12.0, -27.0 
116681, -0.946533203125, 0.046142578125, -0.31982421875, 0.7934569716453552, -0.0610351525247097, -0.1220703050494194, 41.0, 12.0, -27.0 
116700, -0.94580078125, 0.047607421875, -0.3203125, 0.6713866591453552, -0.1220703050494194, -0.1220703050494194, 41.0, 12.0, -27.0 
116718, -0.9456787109375, 0.0479736328125, -0.3204345703125, 0.7324218153953552, -0.1831054538488388, -0.0610351525247097, 41.0, 12.0, -27.0 
116740, -0.9453125, 0.0474853515625, -0.319580078125, 0.4272460639476776, -0.3662109076976776, -0.0610351525247097, 41.0, 12.0, -27.0 
116757, -0.944580078125, 0.0498046875, -0.320068359375, 0.1831054538488388, -0.4882812201976776, -0.2441406100988388, 42.0, 12.0, -25.0 
116774, -0.9454345703125, 0.04931640625, -0.322021484375, 0.1220703050494194, -0.4272460639476776, -0.1220703050494194, 42.0, 12.0, -25.0 
116799, -0.94580078125, 0.04736328125, -0.322509765625, -0.2441406100988388, -0.3662109076976776, -0.1831054538488388, 42.0, 12.0, -25.0 
116817, -0.9466552734375, 0.0478515625, -0.322021484375, -0.0610351525247097, -0.4272460639476776, -0.1831054538488388, 42.0, 12.0, -25.0 
116839, -0.9468994140625, 0.046630859375, -0.3232421875, 0.2441406100988388, -0.4882812201976776, -0.0610351525247097, 42.0, 12.0, -25.0 
116857, -0.945556640625, 0.04931640625, -0.3226318359375, 0.3662109076976776, -0.4272460639476776, 0.0, 40.0, 11.0, -25.0 
116876, -0.9451904296875, 0.0491943359375, -0.3243408203125, 0.0, -0.3662109076976776, 0.0, 40.0, 11.0, -25.0 
116895, -0.945556640625, 0.050048828125, -0.32421875, 0.0, -0.2441406100988388, -0.0610351525247097, 40.0, 11.0, -25.0 
116912, -0.9454345703125, 0.0496826171875, -0.3231201171875, 0.3662109076976776, -0.1220703050494194, 0.0, 40.0, 11.0, -25.0 
116933, -0.9451904296875, 0.0460205078125, -0.3212890625, 0.4272460639476776, -0.1220703050494194, -0.0610351525247097, 40.0, 11.0, -25.0 
116951, -0.94482421875, 0.0478515625, -0.3211669921875, 0.30517578125, -0.1220703050494194, -0.0610351525247097, 40.0, 12.0, -30.0 
116969, -0.945556640625, 0.0478515625, -0.323486328125, 0.3662109076976776, -0.1831054538488388, 0.0, 40.0, 12.0, -30.0 
116991, -0.9453125, 0.048828125, -0.322998046875, 0.30517578125, -0.1831054538488388, 0.0610351525247097, 40.0, 12.0, -30.0 
117009, -0.94580078125, 0.046142578125, -0.32177734375, 0.0610351525247097, -0.1831054538488388, 0.0, 40.0, 12.0, -30.0 
117028, -0.9456787109375, 0.0462646484375, -0.32080078125, -0.30517578125, -0.2441406100988388, -0.1220703050494194, 40.0, 12.0, -30.0 
117046, -0.9459228515625, 0.04833984375, -0.321044921875, -0.3662109076976776, -0.3662109076976776, -0.1220703050494194, 40.0, 13.0, -23.0 
117067, -0.94677734375, 0.04833984375, -0.3231201171875, 0.0, -0.4272460639476776, 0.0, 40.0, 13.0, -23.0 
117085, -0.9453125, 0.04736328125, -0.323974609375, 0.2441406100988388, -0.30517578125, 0.0610351525247097, 40.0, 13.0, -23.0 
117103, -0.9447021484375, 0.04736328125, -0.323486328125, 0.4272460639476776, -0.1831054538488388, 0.1220703050494194, 40.0, 13.0, -23.0 
117125, -0.9447021484375, 0.0487060546875, -0.32421875, 0.4882812201976776, -0.1220703050494194, 0.0610351525247097, 40.0, 13.0, -23.0 
117143, -0.9473876953125, 0.048828125, -0.322265625, 0.30517578125, -0.0610351525247097, 0.0610351525247097, 40.0, 13.0, -23.0 
117161, -0.9464111328125, 0.048095703125, -0.319580078125, -0.30517578125, -0.1220703050494194, -0.1220703050494194, 41.0, 10.0, -27.0 
117179, -0.9459228515625, 0.04638671875, -0.31884765625, -0.6103515625, -0.30517578125, -0.2441406100988388, 41.0, 10.0, -27.0 
117197, -0.9459228515625, 0.0489501953125, -0.3212890625, 0.1220703050494194, -0.30517578125, -0.0610351525247097, 41.0, 10.0, -27.0 
117217, -0.9453125, 0.048828125, -0.3223876953125, 0.30517578125, -0.30517578125, 0.0610351525247097, 41.0, 10.0, -27.0 
117235, -0.9454345703125, 0.046875, -0.32275390625, 0.0, -0.30517578125, -0.0610351525247097, 41.0, 10.0, -27.0 
117254, -0.9459228515625, 0.049560546875, -0.32373046875, -0.1220703050494194, -0.30517578125, -0.1220703050494194, 42.0, 14.0, -27.0 
117272, -0.947021484375, 0.04736328125, -0.324462890625, 0.1220703050494194, -0.2441406100988388, 0.0, 42.0, 14.0, -27.0 
117293, -0.9454345703125, 0.0487060546875, -0.32275390625, 0.2441406100988388, -0.1220703050494194, 0.1220703050494194, 42.0, 14.0, -27.0 
117311, -0.9451904296875, 0.047607421875, -0.3228759765625, 0.54931640625, -0.1831054538488388, 0.1831054538488388, 42.0, 14.0, -27.0 
117329, -0.946044921875, 0.047607421875, -0.3232421875, 0.7934569716453552, -0.1831054538488388, 0.1831054538488388, 42.0, 14.0, -27.0 
117351, -0.9464111328125, 0.04736328125, -0.3221435546875, 0.7934569716453552, -0.0610351525247097, 0.1831054538488388, 40.0, 10.0, -25.0 
117369, -0.9459228515625, 0.0477294921875, -0.320068359375, 0.6713866591453552, 0.0, 0.1220703050494194, 40.0, 10.0, -25.0 
117387, -0.945556640625, 0.0474853515625, -0.319580078125, 0.4882812201976776, -0.1831054538488388, 0.1831054538488388, 40.0, 10.0, -25.0 
117406, -0.9456787109375, 0.04833984375, -0.31982421875, 0.4272460639476776, -0.1831054538488388, 0.1220703050494194, 40.0, 10.0, -25.0 
117423, -0.94580078125, 0.0479736328125, -0.32177734375, 0.4272460639476776, -0.2441406100988388, 0.1220703050494194, 40.0, 10.0, -25.0 
117443, -0.9456787109375, 0.04638671875, -0.322998046875, 0.3662109076976776, -0.1831054538488388, 0.0610351525247097, 40.0, 10.0, -25.0 
117461, -0.9453125, 0.0487060546875, -0.3218994140625, 0.6713866591453552, -0.1831054538488388, 0.0610351525247097, 42.0, 12.0, -26.0 
117484, -0.945556640625, 0.0499267578125, -0.3223876953125, 0.8544921278953552, -0.2441406100988388, 0.1831054538488388, 42.0, 12.0, -26.0 
117502, -0.9459228515625, 0.0491943359375, -0.323486328125, 0.9155272841453552, -0.1220703050494194, 0.2441406100988388, 42.0, 12.0, -26.0 
117520, -0.945068359375, 0.046875, -0.3226318359375, 0.9155272841453552, -0.1220703050494194, 0.1831054538488388, 42.0, 12.0, -26.0 
117539, -0.94482421875, 0.0482177734375, -0.3218994140625, 1.220703125, -0.1220703050494194, 0.30517578125, 42.0, 12.0, -26.0 
117557, -0.946533203125, 0.046630859375, -0.3206787109375, 1.2817381620407104, -0.0610351525247097, 0.30517578125, 40.0, 11.0, -26.0 
117576, -0.94580078125, 0.0478515625, -0.3189697265625, 1.3427733182907104, -0.0610351525247097, 0.1831054538488388, 40.0, 11.0, -26.0 
117594, -0.9459228515625, 0.0469970703125, -0.31884765625, 1.15966796875, -0.1831054538488388, 0.1831054538488388, 40.0, 11.0, -26.0 
117612, -0.94580078125, 0.046142578125, -0.3179931640625, 0.6713866591453552, -0.2441406100988388, 0.0610351525247097, 40.0, 11.0, -26.0 
117635, -0.945556640625, 0.0478515625, -0.31884765625, 0.1831054538488388, -0.30517578125, 0.0, 40.0, 11.0, -26.0 
117653, -0.9466552734375, 0.049072265625, -0.3212890625, 0.1831054538488388, -0.4272460639476776, 0.0610351525247097, 40.0, 10.0, -30.0 
117674, -0.9464111328125, 0.0472412109375, -0.3231201171875, -0.1220703050494194, -0.4272460639476776, 0.0, 40.0, 10.0, -30.0 
117696, -0.9462890625, 0.046630859375, -0.3206787109375, -0.3662109076976776, -0.3662109076976776, -0.0610351525247097, 40.0, 10.0, -30.0 
117714, -0.94580078125, 0.0478515625, -0.3223876953125, -0.1220703050494194, -0.3662109076976776, -0.0610351525247097, 40.0, 10.0, -30.0 
117732, -0.945556640625, 0.048828125, -0.32470703125, 0.0, -0.30517578125, 0.0610351525247097, 40.0, 10.0, -30.0 
117750, -0.9459228515625, 0.0487060546875, -0.322021484375, -0.1220703050494194, -0.2441406100988388, -0.0610351525247097, 41.0, 14.0, -29.0 
117767, -0.946533203125, 0.048828125, -0.3209228515625, -0.0610351525247097, -0.1831054538488388, -0.0610351525247097, 41.0, 14.0, -29.0 
117789, -0.9468994140625, 0.04736328125, -0.320556640625, 0.30517578125, -0.1831054538488388, 0.0610351525247097, 41.0, 14.0, -29.0 
117807, -0.945556640625, 0.0457763671875, -0.3194580078125, 0.30517578125, -0.2441406100988388, 0.0, 41.0, 14.0, -29.0 
117823, -0.9466552734375, 0.048828125, -0.320068359375, 0.2441406100988388, -0.30517578125, 0.0, 41.0, 14.0, -29.0 
117848, -0.947265625, 0.0489501953125, -0.3204345703125, 0.1831054538488388, -0.30517578125, 0.0, 41.0, 14.0, -28.0 
