Timestamp, LinearX, LinearY, LinearZ, AngularX, AngularY, AngularZ, MagnetX, MagnetY, MagnetZ
64616, -1.0096435546875, 0.33740234375, 0.2044677734375, -13.549803733825684, 33.38623046875, 84.65575408935547, 14.0, 43.0, -4.0 
64639, -1.143798828125, 0.076904296875, 0.30224609375, -20.446775436401367, 47.485347747802734, 33.99658203125, 8.0, 42.0, -8.0 
64659, -1.2646484375, -0.1339111328125, 0.27685546875, 136.77978515625, 94.36034393310547, 42.663570404052734, 8.0, 42.0, -8.0 
64677, -0.871826171875, -0.30810546875, 0.210693359375, 170.41014099121094, 118.53026580810547, 76.171875, 8.0, 42.0, -8.0 
64700, -0.6343994140625, -0.314453125, 0.0870361328125, 141.90673828125, 103.82079315185547, 68.54248046875, 8.0, 42.0, -8.0 
64718, -0.8983154296875, -0.054931640625, 0.220458984375, 91.24755096435547, 74.0966796875, 47.363277435302734, 8.0, 42.0, -8.0 
64739, -0.9053955078125, -0.1124267578125, 0.2529296875, 69.27490234375, 62.133785247802734, 28.564451217651367, 5.0, 45.0, 5.0 
64755, -0.7384033203125, -0.1390380859375, 0.2056884765625, 75.25634765625, 53.222652435302734, 16.54052734375, 5.0, 45.0, 5.0 
64774, -0.670166015625, -0.1363525390625, 0.236328125, 75.98876953125, 38.4521484375, -6.652831554412842, 5.0, 45.0, 5.0 
64789, -0.5921630859375, -0.224609375, 0.2772216796875, 51.940914154052734, 27.770994186401367, -20.751951217651367, 5.0, 45.0, 5.0 
64804, -0.5584716796875, -0.233642578125, 0.211669921875, 24.475095748901367, 19.8974609375, -28.381345748901367, 5.0, 45.0, 5.0 
64826, -0.5230712890625, -0.192138671875, 0.1485595703125, 7.385253429412842, 16.90673828125, -32.2265625, 5.0, 45.0, 5.0 
64842, -0.503173828125, -0.1962890625, 0.14013671875, -25.817869186401367, 5.187987804412842, -45.654293060302734, 6.0, 45.0, 1.0 
64860, -0.4749755859375, -0.208251953125, 0.141845703125, -49.255367279052734, -8.36181640625, -63.049312591552734, 6.0, 45.0, 1.0 
64880, -0.438720703125, -0.3104248046875, 0.171630859375, -62.744136810302734, -24.658201217651367, -78.06396484375, 6.0, 45.0, 1.0 
64896, -0.417236328125, -0.4024658203125, 0.23486328125, -90.51512908935547, -46.020503997802734, -97.71727752685547, 6.0, 45.0, 1.0 
64920, -0.4801025390625, -0.467041015625, 0.3253173828125, -124.45067596435547, -64.94140625, -116.02782440185547, 6.0, 45.0, 1.0 
64938, -0.8729248046875, -0.3511962890625, 0.5362548828125, -147.03369140625, -75.01220703125, -131.28662109375, 14.0, 44.0, 1.0 
64957, -1.6063232421875, -0.0001220703125, 0.875732421875, -115.90575408935547, -58.166500091552734, -113.58641815185547, 14.0, 44.0, 1.0 
64975, -1.993408203125, -0.086181640625, 1.1036376953125, -78.369140625, -33.14208984375, -78.125, 14.0, 44.0, 1.0 
65017, -0.729248046875, -0.655029296875, 0.295654296875, 113.70848846435547, 38.87939453125, 48.217769622802734, 14.0, 44.0, 1.0 
65037, -0.773193359375, -0.1446533203125, 0.215576171875, 88.56200408935547, -15.502928733825684, 0.8544921278953552, 14.0, 43.0, 4.0 
65056, -0.9232177734375, 0.309814453125, 0.32421875, 3.601073980331421, -38.63525390625, -40.893550872802734, 14.0, 43.0, 4.0 
65082, -1.27294921875, 0.09765625, 0.3189697265625, -33.99658203125, -17.7001953125, -40.222164154052734, 14.0, 43.0, 4.0 
65098, -1.477294921875, -0.36083984375, 0.33447265625, -22.949216842651367, 17.822265625, -13.916014671325684, 14.0, 43.0, 4.0 
65113, -1.280029296875, -0.3531494140625, 0.230712890625, -4.94384765625, 4.82177734375, -13.244627952575684, 14.0, 43.0, 4.0 
65166, -0.5562744140625, 0.373779296875, -0.42626953125, -118.59130096435547, 6.164550304412842, -58.227535247802734, 18.0, 41.0, 2.0 
65246, -0.9423828125, 0.413818359375, 0.2799072265625, -27.526853561401367, -32.53173828125, 11.413573265075684, 16.0, 46.0, -3.0 
65262, -0.9405517578125, 0.3267822265625, 0.303466796875, -55.908199310302734, -31.433103561401367, -21.728513717651367, 16.0, 46.0, -3.0 
65282, -0.8951416015625, 0.08349609375, 0.228759765625, -54.016109466552734, -38.63525390625, -23.742673873901367, 16.0, 46.0, -3.0 
65301, -0.8800048828125, 0.043212890625, 0.2010498046875, -46.569820404052734, -53.894039154052734, -9.58251953125, 16.0, 46.0, -3.0 
65325, -0.8446044921875, 0.1141357421875, 0.2706298828125, -48.217769622802734, -47.729488372802734, -6.469726085662842, 18.0, 41.0, -3.0 
65340, -0.908203125, 0.16357421875, 0.300048828125, -50.231929779052734, -40.405269622802734, -7.019042491912842, 18.0, 41.0, -3.0 
65359, -0.9404296875, 0.29833984375, 0.27197265625, -58.532711029052734, -36.62109375, -33.26416015625, 18.0, 41.0, -3.0 
65377, -0.9154052734375, 0.2943115234375, 0.25927734375, -58.593746185302734, -40.161128997802734, -45.532222747802734, 18.0, 41.0, -3.0 
65396, -0.856201171875, 0.029296875, 0.18603515625, -51.879878997802734, -36.865234375, -42.297359466552734, 18.0, 41.0, -3.0 
65419, -0.9022216796875, 0.0701904296875, 0.182861328125, -36.0107421875, -33.14208984375, -26.489255905151367, 17.0, 42.0, -11.0 
65477, -0.8778076171875, 0.113525390625, 0.216064453125, -28.076169967651367, -37.4755859375, -18.798828125, 17.0, 42.0, -11.0 
65891, -1.0135498046875, -0.0821533203125, 0.13232421875, 77.0263671875, 49.011226654052734, 155.82275390625, 20.0, 45.0, -11.0 
65909, -1.1463623046875, 0.1102294921875, 0.2296142578125, -11.840819358825684, 46.997066497802734, 132.14111328125, 11.0, 52.0, 0.0 
65932, -1.0970458984375, 0.2042236328125, 0.167236328125, -23.010251998901367, 56.274410247802734, 101.07421112060547, 11.0, 52.0, 0.0 
65953, -1.12158203125, 0.274658203125, 0.126953125, 24.963376998901367, 60.668941497802734, 64.3310546875, 11.0, 52.0, 0.0 
65971, -1.14404296875, 0.091796875, 0.2281494140625, 79.52880859375, 69.3359375, 39.12353515625, 11.0, 52.0, 0.0 
65989, -0.986083984375, -0.154296875, 0.2249755859375, 117.06542205810547, 94.48241424560547, 36.376953125, 11.0, 52.0, 0.0 
66007, -0.9161376953125, -0.137451171875, 0.268310546875, 130.67626953125, 93.32274627685547, 30.151365280151367, 8.0, 53.0, 4.0 
66019, -0.9161376953125, -0.137451171875, 0.268310546875, 123.16893768310547, 98.99901580810547, 35.33935546875, 8.0, 53.0, 4.0 
66041, -0.736083984375, -0.150146484375, 0.2110595703125, 102.05077362060547, 91.61376190185547, 36.7431640625, 8.0, 53.0, 4.0 
66063, -0.7103271484375, -0.0428466796875, 0.192626953125, 73.8525390625, 66.7724609375, 13.061522483825684, 8.0, 53.0, 4.0 
66081, -0.700927734375, -0.0975341796875, 0.20556640625, 54.504390716552734, 43.762203216552734, -10.742186546325684, 8.0, 53.0, 4.0 
66102, -0.6683349609375, -0.2218017578125, 0.1795654296875, 60.058589935302734, 32.71484375, -25.146482467651367, 8.0, 53.0, 4.0 
66116, -0.599609375, -0.24658203125, 0.2156982421875, 44.372554779052734, 21.240232467651367, -33.75244140625, 8.0, 49.0, 12.0 
66131, -0.59765625, -0.2137451171875, 0.2335205078125, 31.616209030151367, 15.319823265075684, -36.68212890625, 8.0, 49.0, 12.0 
66146, -0.58544921875, -0.1826171875, 0.2059326171875, 9.21630859375, 6.408690929412842, -44.433589935302734, 8.0, 49.0, 12.0 
66160, -0.5528564453125, -0.193603515625, 0.1702880859375, -1.7700194120407104, 1.220703125, -50.476070404052734, 8.0, 49.0, 12.0 
66178, -0.45751953125, -0.2799072265625, 0.13037109375, -35.82763671875, -13.793944358825684, -67.56591796875, 8.0, 49.0, 12.0 
66198, -0.41162109375, -0.312744140625, 0.154052734375, -76.84326171875, -34.24072265625, -89.05028533935547, 8.0, 49.0, 12.0 
66212, -0.4603271484375, -0.32373046875, 0.18603515625, -95.33690643310547, -44.921871185302734, -98.32762908935547, 16.0, 49.0, 5.0 
66233, -0.5113525390625, -0.3602294921875, 0.2025146484375, -124.75585174560547, -63.293453216552734, -110.16844940185547, 16.0, 49.0, 5.0 
66250, -0.69970703125, -0.3880615234375, 0.302734375, -154.78515625, -78.06396484375, -119.87303924560547, 16.0, 49.0, 5.0 
66272, -1.3614501953125, -0.114990234375, 0.65380859375, -163.14695739746094, -75.68359375, -112.12157440185547, 16.0, 49.0, 5.0 
66292, -2.0970458984375, 0.03271484375, 1.239013671875, -107.23876190185547, -31.311033248901367, -50.415035247802734, 16.0, 49.0, 5.0 
66310, -1.6478271484375, -0.371826171875, 1.226318359375, 2.868652105331421, 33.5693359375, 42.114253997802734, 19.0, 49.0, 1.0 
66334, -0.7469482421875, -0.5028076171875, 0.2589111328125, 119.87303924560547, 60.913082122802734, 70.80078125, 19.0, 49.0, 1.0 
66354, -0.768310546875, -0.2366943359375, 0.1593017578125, 120.54442596435547, 16.357421875, 30.395505905151367, 19.0, 49.0, 1.0 
66373, -1.315673828125, 0.478271484375, 0.342041015625, -26.672361373901367, -31.738279342651367, -38.39111328125, 19.0, 49.0, 1.0 
66394, -1.4910888671875, 0.36474609375, 0.4248046875, -39.794921875, -18.12744140625, -31.616209030151367, 19.0, 49.0, 1.0 
66409, -1.048583984375, -0.4375, 0.247314453125, -3.967284917831421, 25.390623092651367, -11.169432640075684, 19.0, 48.0, 3.0 
66433, -0.49755859375, -0.33447265625, 0.1612548828125, 22.155759811401367, 35.7666015625, -16.4794921875, 19.0, 48.0, 3.0 
66451, -0.5115966796875, -0.123046875, 0.068603515625, -9.09423828125, 24.841306686401367, -35.15625, 19.0, 48.0, 3.0 
66469, -0.70068359375, 0.2381591796875, -0.546142578125, -136.71875, -0.8544921278953552, -47.790523529052734, 19.0, 48.0, 3.0 
66485, -0.9398193359375, 0.266845703125, -0.349609375, -147.94921875, -51.452632904052734, -33.75244140625, 19.0, 48.0, 3.0 
66502, -1.0341796875, 0.2344970703125, 0.1768798828125, -39.6728515625, -48.645015716552734, 0.6713866591453552, 20.0, 48.0, 1.0 
66521, -0.8785400390625, 0.2744140625, 0.2408447265625, -16.66259765625, -36.7431640625, 13.366698265075684, 20.0, 48.0, 1.0 
66537, -0.8533935546875, 0.34814453125, 0.2318115234375, -35.15625, -35.94970703125, 12.451170921325684, 20.0, 48.0, 1.0 
66559, -0.9658203125, 0.33935546875, 0.2777099609375, -56.884761810302734, -32.1044921875, 3.173827886581421, 20.0, 48.0, 1.0 
66573, -0.921630859375, 0.2904052734375, 0.319580078125, -42.907711029052734, -33.63037109375, -8.30078125, 20.0, 48.0, 1.0 
66593, -0.884765625, 0.146240234375, 0.3458251953125, -36.19384765625, -36.1328125, -12.817381858825684, 20.0, 48.0, 1.0 
66611, -1.0067138671875, 0.121337890625, 0.2493896484375, -26.062009811401367, -38.51318359375, -3.417968511581421, 19.0, 51.0, 1.0 
66627, -1.0159912109375, 0.166259765625, 0.193603515625, -19.04296875, -39.24560546875, 1.6479490995407104, 19.0, 51.0, 1.0 
66642, -0.87353515625, 0.199951171875, 0.2012939453125, -26.306150436401367, -37.65869140625, -6.225585460662842, 19.0, 51.0, 1.0 
66656, -0.7947998046875, 0.2022705078125, 0.220703125, -33.38623046875, -33.99658203125, -13.732909202575684, 19.0, 51.0, 1.0 
66672, -0.8424072265625, 0.213623046875, 0.2490234375, -44.982906341552734, -28.808591842651367, -31.372068405151367, 19.0, 51.0, 1.0 
66692, -0.9056396484375, 0.084228515625, 0.245361328125, -48.706050872802734, -32.04345703125, -37.53662109375, 19.0, 51.0, 1.0 
66708, -0.9114990234375, 0.0904541015625, 0.1517333984375, -49.194332122802734, -36.376953125, -30.273435592651367, 20.0, 46.0, -3.0 
66732, -0.93994140625, 0.13232421875, 0.1612548828125, -26.428220748901367, -32.16552734375, -17.333984375, 20.0, 46.0, -3.0 
66747, -0.9671630859375, 0.0753173828125, 0.232177734375, -16.05224609375, -28.625486373901367, -12.695311546325684, 20.0, 46.0, -3.0 
66765, -0.958740234375, 0.052978515625, 0.2557373046875, -13.549803733825684, -24.536130905151367, -6.286620616912842, 20.0, 46.0, -3.0 
66786, -0.9365234375, 0.0496826171875, 0.2861328125, -18.61572265625, -25.146482467651367, -8.72802734375, 20.0, 46.0, -3.0 
66800, -0.8681640625, 0.044921875, 0.292236328125, -29.113767623901367, -25.207517623901367, -15.197752952575684, 23.0, 47.0, -9.0 
66820, -0.85107421875, 0.0380859375, 0.24609375, -36.31591796875, -25.451658248901367, -16.17431640625, 23.0, 47.0, -9.0 
66838, -0.8486328125, 0.033935546875, 0.220947265625, -48.400875091552734, -29.907224655151367, -17.08984375, 23.0, 47.0, -9.0 
66854, -0.822509765625, 0.0181884765625, 0.2161865234375, -53.894039154052734, -35.94970703125, -22.460935592651367, 23.0, 47.0, -9.0 
66875, -0.83447265625, 0.034423828125, 0.24609375, -56.823726654052734, -42.297359466552734, -29.296873092651367, 23.0, 47.0, -9.0 
66891, -0.886962890625, 0.0648193359375, 0.241455078125, -55.175777435302734, -48.950191497802734, -35.2783203125, 23.0, 47.0, -14.0 
66928, -0.9720458984375, 0.12060546875, 0.1910400390625, -32.958984375, -32.65380859375, -18.00537109375, 23.0, 47.0, -14.0 
66960, -1.087158203125, 0.266357421875, 0.236328125, -23.254392623901367, -9.033203125, 4.638671875, 23.0, 47.0, -14.0 
67017, -1.234375, 0.11767578125, 0.28173828125, -17.7001953125, 0.3662109076976776, 10.131834983825684, 25.0, 46.0, -15.0 
67032, -1.294189453125, 0.1976318359375, 0.3604736328125, -14.404295921325684, 3.662109136581421, 7.324218273162842, 25.0, 46.0, -15.0 
67054, -1.289306640625, 0.3843994140625, 0.359375, 12.512206077575684, 6.286620616912842, 10.314940452575684, 25.0, 46.0, -15.0 
67132, -0.928466796875, -0.049072265625, -0.0263671875, 50.170894622802734, 59.997554779052734, 38.51318359375, 24.0, 48.0, -13.0 
67213, -1.000732421875, -0.1429443359375, -0.06494140625, 118.71337127685547, 59.082027435302734, 152.099609375, 17.0, 51.0, -6.0 
67230, -1.1260986328125, -0.0452880859375, 0.187255859375, 34.11865234375, 54.504390716552734, 158.5693359375, 17.0, 51.0, -6.0 
67249, -1.2449951171875, 0.0626220703125, 0.2161865234375, -22.888181686401367, 54.504390716552734, 136.29150390625, 17.0, 51.0, -6.0 
67264, -1.1968994140625, 0.263427734375, 0.08447265625, -28.381345748901367, 56.274410247802734, 120.11717987060547, 17.0, 51.0, -6.0 
67287, -1.1328125, 0.23046875, 0.162353515625, 5.615233898162842, 54.321285247802734, 80.74950408935547, 11.0, 53.0, 0.0 
67302, -1.0775146484375, 0.0030517578125, 0.2838134765625, 59.326168060302734, 64.453125, 53.283687591552734, 11.0, 53.0, 0.0 
67317, -1.0804443359375, -0.1002197265625, 0.278564453125, 118.28612518310547, 75.50048828125, 32.40966796875, 11.0, 53.0, 0.0 
67335, -0.9151611328125, -0.12060546875, 0.2178955078125, 167.05320739746094, 88.74510955810547, 32.470703125, 11.0, 53.0, 0.0 
67356, -0.8197021484375, -0.12109375, 0.2020263671875, 173.09568786621094, 92.34618377685547, 32.40966796875, 11.0, 53.0, 0.0 
67376, -0.7718505859375, -0.10302734375, 0.2559814453125, 110.83983612060547, 81.23778533935547, 21.301267623901367, 11.0, 53.0, 0.0 
67393, -0.7691650390625, -0.1041259765625, 0.2220458984375, 91.18651580810547, 74.89013671875, 15.441893577575684, 5.0, 55.0, 9.0 
67408, -0.66796875, -0.2008056640625, 0.1497802734375, 81.90917205810547, 58.959957122802734, 0.4272460639476776, 5.0, 55.0, 9.0 
67422, -0.604248046875, -0.19287109375, 0.1658935546875, 85.08300018310547, 50.354000091552734, -5.859374523162842, 5.0, 55.0, 9.0 
67437, -0.600830078125, -0.199951171875, 0.20068359375, 73.18115234375, 34.912109375, -15.319823265075684, 5.0, 55.0, 9.0 
67451, -0.6307373046875, -0.300048828125, 0.232666015625, 57.678218841552734, 29.296873092651367, -18.61572265625, 5.0, 55.0, 9.0 
67467, -0.627197265625, -0.32666015625, 0.221923828125, 21.484373092651367, 19.1650390625, -26.428220748901367, 5.0, 55.0, 9.0 
67485, -0.5670166015625, -0.2818603515625, 0.1767578125, -16.41845703125, 9.58251953125, -38.2080078125, 7.0, 51.0, 9.0 
67510, -0.4864501953125, -0.2330322265625, 0.16015625, -51.696773529052734, -3.295898199081421, -54.809566497802734, 7.0, 51.0, 9.0 
67528, -0.413330078125, -0.27490234375, 0.14794921875, -73.54736328125, -17.9443359375, -71.47216796875, 7.0, 51.0, 9.0 
67542, -0.421142578125, -0.3406982421875, 0.18994140625, -85.26610565185547, -25.878904342651367, -80.078125, 7.0, 51.0, 9.0 
67556, -0.45361328125, -0.3634033203125, 0.2064208984375, -113.95262908935547, -45.471187591552734, -98.08348846435547, 7.0, 51.0, 9.0 
67577, -0.597900390625, -0.4697265625, 0.2591552734375, -143.1884765625, -68.4814453125, -111.32811737060547, 7.0, 51.0, 9.0 
67597, -0.9776611328125, -0.37890625, 0.48486328125, -171.56980895996094, -79.833984375, -115.66161346435547, 16.0, 52.0, 4.0 
67616, -1.8463134765625, -0.0111083984375, 0.90771484375, -121.15477752685547, -49.255367279052734, -77.69775390625, 16.0, 52.0, 4.0 
67638, -1.98046875, 0.0286865234375, 1.108642578125, -11.718749046325684, -9.21630859375, -6.103515148162842, 16.0, 52.0, 4.0 
67655, -0.9478759765625, -0.627685546875, 0.8109130859375, 61.645503997802734, 50.964351654052734, 54.199214935302734, 16.0, 52.0, 4.0 
67676, -0.6192626953125, -0.4637451171875, 0.4385986328125, 87.70751190185547, 67.07763671875, 50.476070404052734, 16.0, 52.0, 4.0 
67690, -0.8104248046875, 0.236328125, 0.38525390625, 70.61767578125, 45.043941497802734, 17.39501953125, 14.0, 50.0, 7.0 
67707, -0.9676513671875, 0.4036865234375, 0.4476318359375, 3.540038824081421, -8.056640625, -59.936519622802734, 14.0, 50.0, 7.0 
67727, -1.362548828125, 0.1842041015625, 0.5777587890625, -1.0986328125, -5.187987804412842, -59.814449310302734, 14.0, 50.0, 7.0 
67748, -1.710205078125, -0.2923583984375, 0.619384765625, 45.654293060302734, 41.809078216552734, 0.4272460639476776, 14.0, 50.0, 7.0 
67766, -1.234375, -0.2098388671875, 0.177978515625, 60.913082122802734, 47.424312591552734, 16.17431640625, 14.0, 50.0, 7.0 
67784, -0.6483154296875, 0.053955078125, -0.37841796875, 59.204097747802734, 33.02001953125, 0.30517578125, 17.0, 50.0, 8.0 
67808, -0.468994140625, 0.1580810546875, -0.859619140625, -119.99510955810547, -21.850584030151367, -59.204097747802734, 17.0, 50.0, 8.0 
67825, -0.7144775390625, 0.0699462890625, -0.1552734375, -127.99071502685547, -57.678218841552734, -46.264644622802734, 17.0, 50.0, 8.0 
67840, -1.1397705078125, 0.2921142578125, 0.2730712890625, -83.31298065185547, -55.236812591552734, -23.193357467651367, 17.0, 50.0, 8.0 
67857, -1.249267578125, 0.4296875, 0.31640625, -38.818359375, -38.57421875, 12.634276390075684, 17.0, 50.0, 8.0 
67872, -1.0679931640625, 0.45751953125, 0.2578125, -86.60887908935547, -18.6767578125, 5.554198741912842, 17.0, 50.0, 8.0 
67893, -0.8697509765625, 0.3026123046875, 0.097412109375, -101.56249237060547, -13.793944358825684, -8.72802734375, 18.0, 47.0, 1.0 
67912, -0.8563232421875, 0.056640625, 0.1973876953125, -89.72167205810547, -22.155759811401367, -32.958984375, 18.0, 47.0, 1.0 
67928, -0.93115234375, -0.002685546875, 0.187255859375, -92.89550018310547, -25.024412155151367, -24.841306686401367, 18.0, 47.0, 1.0 
67946, -0.9493408203125, 0.0693359375, 0.1395263671875, -101.68456268310547, -31.066892623901367, -5.859374523162842, 18.0, 47.0, 1.0 
67962, -0.91845703125, 0.1004638671875, 0.1781005859375, -99.12108612060547, -30.517576217651367, 8.48388671875, 18.0, 47.0, 1.0 
67985, -0.8795166015625, 0.1505126953125, 0.2376708984375, -107.54393768310547, -26.672361373901367, 19.8974609375, 19.0, 46.0, -1.0 
68006, -0.8502197265625, 0.1871337890625, 0.21044921875, -112.85399627685547, -26.428220748901367, 27.709959030151367, 19.0, 46.0, -1.0 
68020, -0.863037109375, 0.2398681640625, 0.2022705078125, -88.19579315185547, -28.991697311401367, 29.174802780151367, 19.0, 46.0, -1.0 
68035, -0.8946533203125, 0.2900390625, 0.2374267578125, -73.66943359375, -30.639646530151367, 22.460935592651367, 19.0, 46.0, -1.0 
68052, -0.9473876953125, 0.3382568359375, 0.335693359375, -60.424800872802734, -31.738279342651367, 0.54931640625, 19.0, 46.0, -1.0 
